object_id,timestamp,x,y,z,vx,vy,vz,ax,ay,az
188,55135.580062976,14.66440098226739,4.519644234163982,0.5208468871091672,-4.305446032766683,0.33787527122124555,-0.3263803932241096,647.5503793948047,-1915.5260388680315,-11.241807938312988
188,55135.683567616,14.212324349514171,4.512572580431409,0.5456520664028952,-4.3675323291673145,-0.0683195592516908,0.2396439334551684,-0.5998184535143805,-3.924266209529175,5.468386036259485
188,55136.097458688,30.55651456061939,-2.1806736646916756,0.30203091364679935,157.90389664578862,-64.66454744246761,-2.3536638296945713,1567.7308339213937,-624.0747298969053,-25.05437074055118
188,55136.92576384,8.878248564472948,4.96709736646645,0.5955493802326142,-209.42070137478348,69.05032085488679,2.8355055311978856,-3548.5022170755246,1291.7389937021046,50.12944703712981
188,55138.68575488,27.947686058944445,1.907647170593073,0.3888834450718859,184.4368601789776,-29.590562813634918,-1.9988432379322938,3809.333758889533,-954.0404573746001,-46.7571268553135
188,55138.68575488,28.178516590864607,1.7791693946656268,0.29709173597546634,2.2325597466176283,-1.2426185933227574,-0.8877962247766302,-1762.2538206800402,274.17724440162226,10.745887112667612
188,55138.995906304,20.660001748474357,-2.947762020471594,0.4769096974995364,-72.73240234602669,-45.72725927326016,1.73951805652792,-725.1939909775386,-430.3342950006104,25.416040721222256
188,55139.512554496,32.514039332324245,-6.885363333072082,0.43960772004083815,114.66247267389336,-38.08787509851188,-0.3608168896703521,1812.6448127238657,73.8947108094086,-20.316250616801852
188,55143.131300608,32.52111607722538,-1.759680637842128,0.24763523908876106,0.06828868976133566,49.46146290132719,-1.8524829392040458,-1105.8031323542014,844.8276241415922,-14.394177196891443
188,55146.13598976,26.77366021575149,2.992519388024795,0.3029008725997162,-55.53315505306095,45.91677904803464,0.5339884409451514,-537.2331116523571,-34.24949800110281,23.05859990537308
188,55146.13598976,31.298293300378955,-2.2588415067055383,0.3141340256292464,43.7179783025582,-50.739778753491066,0.10853714129501653,958.985803575391,-933.9164563694078,-4.110801989689117
188,55146.34311808,31.543059844376963,-1.6848999993875091,0.2749513360231237,2.364460637768097,5.544312062705005,-0.3785073145303564,-399.4776539086147,543.7079557267582,-4.704880927892049
188,55146.446637056,24.562718146552143,3.66760306983352,0.40211931230070874,-67.43755643497444,51.710896604309156,1.2285784777002406,-674.3620397673344,446.01851674462,15.52616526540079
188,55146.446637056,29.3780205903642,-1.6160065207091945,0.45096057044200943,46.52096478417919,-51.04531201583287,0.4718587205101289,1100.9610329473833,-992.7347281615471,-7.3107210993511185
188,55146.55014528,23.892968833542156,3.726969430722807,0.3849992306187726,-52.99054109688608,51.61796082997602,-0.6372459629686408,-961.3707902473473,991.8196983484114,-10.714950362598255
188,55155.658472704,35.38279764295552,-8.348094062139761,0.41990535296387144,111.00731304749019,-116.66147298229005,0.3372404336661491,1584.4414600160521,-1625.8073204144089,9.414858853522107
188,55155.658472704,32.59128278034378,-5.164204251336763,0.23219464068503726,-26.96981559697272,30.760689197297797,-1.8135397964530497,-1333.0459980640676,1424.2978184148346,-20.77945096149651
188,55155.658472704,35.46580944535219,-7.049113263859916,0.2805648845091415,27.77182207488768,-18.210774789592044,0.4673220887300511,528.878385445914,-473.1306900528248,22.036215987759025
188,55157.62522496,23.512208800381206,-10.309540874829935,0.49290270391337554,-115.47483948648798,-31.49656460980006,2.0512376430218535,-1383.7993874870053,-128.34412764033414,15.30102935712066
255,55114.977720832,6.554672825364307,-3.2955962668925376,0.1418029305123969,0.0,0.0,0.0,0.0,0.0,0.0
255,55125.33251712,8.000889685578725,-3.9800534008355353,-0.009103634692246176,13.97193044864787,-6.612554267355566,-1.457911390253751,0.0,0.0,0.0
255,55129.26652288,8.072238819815219,1.934442049252817,-0.02333345878661275,0.6891588524030052,57.127909687247225,-0.1374453852553466,-128.29783749943942,615.6669658385467,12.754336074009851
255,55134.235968768,8.441976563013826,1.9477700922538377,-0.05159160170380872,3.5765551058475213,0.12892511279447774,-0.27334727706707906,27.93042366603834,-551.3638059893123,-1.314609108739267
255,55134.339346944,7.967389731310956,1.9549757905898415,-0.028406691517956828,-4.5959164322344,0.0697802492103232,0.22452352780354426,-79.14251665826713,-0.5727610465999233,4.821399289618816
255,55134.959523328,8.015623053469545,-2.3908025424518313,-0.005634751376417446,0.466608586845438,-42.04100808268696,0.22029547901005206,48.974807027714895,-407.37926717732495,-0.040902093912551146
255,55141.371310336,14.330755117986541,4.718963008260031,-0.7043840555544603,61.16491894885884,68.86130475371777,-6.767704003493445,587.8906720708749,1074.139211433656,-67.68194514308776
255,55141.681199104,14.001226035467361,2.686276635593486,-0.6385114724787191,-3.187315785734622,-19.660824208651253,0.6371417122863651,-622.4363933187334,-856.2157150793289,71.6221507989683
255,55145.618212352,8.057038925780589,1.9711595388391392,-0.0033592105232980174,-57.43003716709566,-6.909136722580696,6.13655279313488,-524.0685475562244,123.2010151690549,53.13281310670427
255,55145.92884224,10.042614414763156,-3.278087514169543,-0.1992624022795777,19.181831174802692,-50.71082480839747,-1.8925404608008574,740.1158669991054,-423.1501600898743,-77.56577986499042
212,55114.977720832,21.292098123725147,1.1264987077257875,-0.177924595912196,0.0,0.0,0.0,0.0,0.0,0.0
212,55115.081353728,20.71911115604754,1.2043327317983383,-0.1472009987388878,-5.535679800756205,0.751961666102707,0.2968234983915834,0.0,0.0,0.0
212,55115.599389184,11.583465869202609,-4.099048285811251,0.23649166074038286,-88.15717945747622,-51.176583308681316,3.7025586673048476,-797.2812148006192,-501.1002413698865,32.864674256000484
212,55116.945725952,19.033758107284942,2.4701558863257107,-0.13095779705342636,71.88426487275274,63.383072451750344,-3.5453420224759324,1544.162457956586,1105.330687073008,-69.93148675329199
212,55117.049368832,18.435612524412587,2.48481644483654,-0.0723126883455727,-5.779397012642433,0.14165312005528505,0.5666402557796515,-750.4011537390379,-611.0506880377033,39.73075915877885
212,55118.189997824,17.288628588031862,-2.5102137045128248,-0.031612802199038725,-11.279577260050221,-49.12172411381052,0.4002475498599254,-54.089430616267244,-484.46194578259724,-1.6363257778942222
212,55118.189997824,3.7885477434867862,-2.2049185700519374,0.6162951314798462,-132.76141022817663,3.0023088790024235,6.37160413805887,-1194.66687997421,512.5939767762216,58.723035125003335
212,55123.262016256,11.32768929652204,-3.586012319233964,0.30710587574492987,72.74979482015894,-13.32701955170819,-2.9835565172876954,1983.1034999589313,-157.57169228463619,-90.27367551045421
212,55132.581404928,16.50501281692184,-1.9882631475032715,0.05107008081727704,49.955093596581186,15.416403688735162,-2.4704448252633586,-219.9421049588953,277.3402883951153,4.950925415338252
212,55133.20265856,16.760994977055162,-4.039060425688088,-0.0069372686178557075,2.473256821220041,-19.814460330237093,-0.5604573091992651,-458.7615661480312,-340.3947162060708,18.453979957393653
212,55133.306158592,16.11391683168125,-3.6212226504780394,0.012586652520429453,-6.259237261150862,4.04177731918276,0.18885640868292655,-84.47009489336268,230.7632434716737,7.248169910837478
212,55133.306158592,15.377328272495138,0.22710472842861112,0.10759967649595303,-7.125078460393693,37.225170244686055,0.91906837561106,-8.375349307166974,320.98554237324805,7.06339718720334
212,55139.92572032,16.46846186319265,-2.025332187734269,0.004544301924402028,10.554541735017347,-21.78783573323738,-0.9968552532948425,171.01507166728877,-570.8331590311113,-18.532740697192178
212,55140.0291008,16.180602932610693,-2.53421180425097,0.06085075684770391,-2.79144962760504,-4.934749855248618,0.5460196503532145,-129.41986042918802,163.4291498373824,14.961695183548592
212,55142.405746432,35.07257918170247,3.8725625084667676,-0.7989487163560245,182.50854395613194,61.89352748767483,-8.30621147727759,1790.1161624461731,645.6037966668453,-85.51820056118879
212,55143.856835328,12.136891707006257,-2.2933415478651824,0.21904745162802852,-221.0431074876869,-59.42401310561108,9.810956686168955,-3889.2364209855064,-1169.2000161359324,174.60453950392238
212,55144.685766912,14.031783206663732,1.9136268176976858,0.08210369462387268,18.30554395488321,40.64129494830438,-1.322941162404053,2312.220652378239,966.6779840803492,-107.55869478177209
212,55145.514580736,24.870522411119193,-4.183078785879571,-0.2886095479437225,104.5891169443093,-58.83055614858325,-3.5772214782848675,832.5989338367252,-959.8600788145803,-21.752824118694
212,55145.618212352,44.42987354089863,-1.2745833012076395,-0.1529413306387486,188.97357058578518,28.1005629033506,1.3107647216422886,815.2842801764344,839.8890051751507,47.22550349678672
212,55147.377940224,17.286738559664304,-2.2156517196304124,-0.07298653322654847,-262.2161107304795,-9.091186437406927,0.772402893997513,-4358.715510138001,-359.2906961608762,-5.200841564851042
212,55147.584969984,32.66654768575959,4.135108713857199,-0.6712588464353688,148.78667052480986,61.438246239094816,-5.787779602445315,3976.1049632048844,682.3127241634799,-63.464227915855375
212,55148.309133568,16.649719513618997,-2.183835619895725,-0.024086068528395455,-154.93816425382494,-61.126062199800764,6.260400691465609,-2938.070374055136,-1185.6210698191023,116.54760338783024
212,55148.309133568,18.50963021642794,2.952026098338838,-0.1363395276997057,17.991773831381867,49.681558541587975,-1.0858794705306545,1672.8310289332835,1071.8932087232563,-71.06395537000219
212,55149.136925184,18.15401112888917,3.1622252412341845,-0.06301697300165987,-3.4356432247419977,2.030738187123436,0.7083706895841247,-207.01071121377106,-460.35554288509957,17.334287225003173
212,55149.24043392,16.283127570557387,-3.030144487542195,0.039138824430130725,-18.09675413559372,-59.89779107272811,0.9881365098408671,-141.8145551211811,-599.0246496119502,2.706129540869653
212,55149.24043392,16.607522554589305,-2.6154653174866715,0.045010489492251615,3.137820225476807,4.011124557820311,0.0567956666905047,205.39860413810297,618.1806067448133,-9.008709376844992
212,55149.550844416,16.66801132363924,-2.665109827933334,-0.01329119869643769,0.5850720038138341,-0.48018191908331387,-0.563917667197459,-24.69122021722041,-43.44174499591398,-6.003792104811898
212,55149.757714944,18.12185658564667,3.203597118391808,-0.047219546245415245,14.045663330912237,56.69783718389138,-0.32778326517989903,130.0433677201443,552.3993696137578,2.2813048941710465
212,55149.757714944,18.28528601524562,2.867068548743871,-0.06966344336647534,1.5788989423402522,-3.2512173847041987,-0.21683148202496272,-120.44196174351433,-579.1704657167829,1.0719100807240203
212,55149.964741632,17.08017112896648,-2.9671692151525053,-0.035364200202386176,-11.642869746593666,-56.36580472873638,0.3313722410310795,-127.73830314232062,-513.1512597939958,5.296312090082994
212,55149.964741632,17.250894240532155,-2.769661084616472,-0.03502611919624776,1.649392081471572,1.9081678136300153,0.0032662720899749374,128.41935226575194,562.9971711843847,-3.1699011463180438
212,55152.138888448,16.257957475774784,-11.424108020815524,0.12415247292574394,-9.593138132521299,-83.61388949055626,1.5378846631181686,-108.61834220453288,-826.260984803938,14.826529471328818
212,55153.589214464,16.703422987323908,-1.3315983012109212,0.038942831407605905,4.303257563571695,97.49501961504839,-0.8231367521068461,134.24107666077524,1749.5367491608126,-22.80778870510023
212,55154.209893376,15.596827391130201,4.188275368235721,0.009652584749118454,-10.704874548561621,53.39760555579814,-0.2833450784134953,-145.184177509146,-426.5851834617451,5.221783069733035
212,55156.279639552,16.986081375928322,-1.6769416249038194,-0.026556859313896286,13.405994480887514,-56.59805010432439,-0.3494131473269232,232.66456722466555,-1061.4338118421795,-0.6375422902566061
212,55156.383268864,16.40748964315578,-1.69731105998885,-0.026273502549194472,-5.589758828165977,-0.19678855251819607,0.002737501915941108,-183.51745063507082,544.8910377066303,3.4021177437450953
269,55115.081353728,5.991256165973162,-3.1681055396794746,0.13519725602882837,0.0,0.0,0.0,0.0,0.0,0.0
269,55117.567011072,6.818946136450139,2.2736131507431816,-0.0026335601171605383,7.996369162847798,52.572814799135756,-1.3315928997965163,0.0,0.0,0.0
269,55123.469150976,6.414187610317674,2.2798378918106343,0.03483742036517001,-3.9059462750734717,0.06006915880941037,0.3615974147272461,-114.85812317214386,-506.75143322511906,16.33939738144064
269,55123.572777216,5.7552787587757885,2.3278015267596013,0.1232964424269607,-6.365889235026008,0.4633891116803986,0.8546255448934202,-23.766146669444783,3.896578624258186,4.763272581701444
269,55123.676283392,5.095476149251193,2.3596296248288957,0.19974672493279688,-6.374303345917939,0.3074888596810635,0.7385804247189139,-0.0812880919795198,-1.5061405996330297,-1.1211031710510855
269,55123.779793152,4.462586479593419,2.3504433566573795,0.2846328963307396,-6.106747865677986,-0.08863823544518702,0.8190660566323796,2.581640902417143,-3.822227488730406,0.7766052828308526
269,55131.026757888,7.37274549680369,-4.359653893118088,-0.024048952934955237,28.047887148923756,-64.6713974415122,-2.97505174869272,329.1797262063542,-622.4436298035472,-36.56741346577475
269,55134.959523328,5.119889837129101,1.9437586160499327,0.18534537228820858,-21.794098948258124,60.979137898403636,2.0256782202267463,-482.1707827196489,1215.541789523826,48.377002444929396
269,55148.826423552,7.4364441855252075,-2.636443269935458,-0.03870418939029796,22.383267965762997,-44.25533388512335,-2.1648364866267538,426.85544690242114,-1016.8081671803044,-40.49005526803824
269,55149.654231296,7.267691055908189,-2.7086173740291146,-0.03370206052009417,-1.630722658945664,-0.6974445285947448,0.04833738437989233,-232.05589568794576,420.9156731536916,21.38670131823774
269,55155.347835392,8.561882989203845,5.475531307961132,-0.2074902523051565,12.504420664450409,79.07485378881165,-1.6791332109919428,136.57307986609396,770.7561373765732,-16.690738409249008
269,55156.07264768,5.917227100309905,-3.278825798327749,0.04181514203436243,-25.556584565620774,-84.59757227549365,2.409158189486808,-367.80183875704887,-1581.6455423704015,39.507130339339774
283,55115.28850816,5.552680059679834,-2.9840972582795464,0.14896570288890676,0.0,0.0,0.0,0.0,0.0,0.0
283,55115.39213568,5.409815975859961,-2.9457832743929138,0.1562050161321621,-1.3787363190101043,0.3697562025251313,0.06986433417199102,0.0,0.0,0.0
283,55115.495755264,5.287934240845942,-2.9256526797305185,0.16267544176706894,-1.176079559800758,0.1942471602193247,0.0624354037259933,1.9555060660579087,-1.6935482350355806,-0.0716843524398018
283,55116.635205632,8.773549341110009,5.282126456081905,-0.37322308820650196,33.67434839900971,79.2949325301383,-5.177288164571018,336.6881939576932,764.1876573076888,-50.62070018573441
283,55118.80934272,4.230375319569378,-2.321449196562369,0.24268653556764752,-43.890936595649336,-73.45702702298485,5.950212366409498,-749.3468199947101,-1475.7142341058263,107.50114742637584
